	date_time	sensor_id	value	source	comment
4618	2016-04-30 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4619	2016-04-30 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4620	2016-04-30 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4621	2016-05-01 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4622	2016-05-01 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4623	2016-05-01 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4624	2016-05-02 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4625	2016-05-02 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4626	2016-05-02 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4627	2016-05-02 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4629	2016-05-03 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4630	2016-05-03 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4631	2016-05-03 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4633	2016-05-04 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4634	2016-05-04 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4635	2016-05-04 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4636	2016-05-04 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4637	2016-05-05 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4638	2016-05-05 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4639	2016-05-05 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4640	2016-05-06 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4641	2016-05-06 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4642	2016-05-06 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4643	2016-05-06 14:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4645	2016-05-07 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4646	2016-05-07 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4647	2016-05-07 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4648	2016-05-07 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4649	2016-05-08 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4650	2016-05-08 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4651	2016-05-08 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4652	2016-05-08 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4653	2016-05-09 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4654	2016-05-09 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4655	2016-05-09 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4656	2016-05-09 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4657	2016-05-10 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4658	2016-05-10 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4659	2016-05-10 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4660	2016-05-10 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4662	2016-05-11 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4663	2016-05-11 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4664	2016-05-11 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4665	2016-05-11 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4666	2016-05-12 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4667	2016-05-12 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4668	2016-05-12 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4669	2016-05-12 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4670	2016-05-12 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4671	2016-05-13 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4672	2016-05-13 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4673	2016-05-13 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4674	2016-05-14 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4675	2016-05-14 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4676	2016-05-14 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4677	2016-05-14 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4678	2016-05-15 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4679	2016-05-15 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4680	2016-05-15 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4681	2016-05-15 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4682	2016-05-16 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4683	2016-05-16 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4684	2016-05-16 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4685	2016-05-16 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4686	2016-05-17 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4687	2016-05-17 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4688	2016-05-17 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4689	2016-05-17 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4690	2016-05-18 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4691	2016-05-18 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4692	2016-05-18 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4693	2016-05-18 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4694	2016-05-19 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4695	2016-05-19 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4696	2016-05-19 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4697	2016-05-19 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4698	2016-05-20 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4699	2016-05-20 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4700	2016-05-20 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4701	2016-05-20 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4702	2016-05-21 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4703	2016-05-21 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4704	2016-05-21 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4705	2016-05-21 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4706	2016-05-21 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4707	2016-05-22 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4708	2016-05-22 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4709	2016-05-22 14:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4711	2016-05-22 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4712	2016-05-23 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4713	2016-05-23 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4714	2016-05-23 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4715	2016-05-23 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4716	2016-05-24 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4717	2016-05-24 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4718	2016-05-24 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4719	2016-05-25 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4720	2016-05-25 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4721	2016-05-25 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4722	2016-05-25 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4723	2016-05-26 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4724	2016-05-26 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4725	2016-05-26 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4726	2016-05-26 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4728	2016-05-27 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4729	2016-05-27 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4730	2016-05-27 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4731	2016-05-27 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4732	2016-05-28 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4733	2016-05-28 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4734	2016-05-28 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4735	2016-05-28 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4736	2016-05-29 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4737	2016-05-29 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4738	2016-05-29 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4739	2016-05-29 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4740	2016-05-30 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4741	2016-05-30 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4742	2016-05-30 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4743	2016-05-30 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4744	2016-05-31 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4745	2016-05-31 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4746	2016-05-31 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4747	2016-05-31 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4748	2016-05-31 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4752	2016-06-02 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4753	2016-06-03 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4754	2016-06-03 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4755	2016-06-03 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4756	2016-06-03 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4758	2016-06-04 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4759	2016-06-04 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4760	2016-06-04 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4761	2016-06-04 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4762	2016-06-04 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4763	2016-06-05 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4764	2016-06-05 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4765	2016-06-05 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4766	2016-06-06 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4767	2016-06-06 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4768	2016-06-06 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4769	2016-06-06 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4770	2016-06-06 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4771	2016-06-07 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4772	2016-06-07 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4773	2016-06-07 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4774	2016-06-08 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4775	2016-06-08 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4776	2016-06-08 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4777	2016-06-08 14:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4779	2016-06-09 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4780	2016-06-09 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4781	2016-06-09 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4782	2016-06-09 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4783	2016-06-10 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4784	2016-06-10 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4785	2016-06-10 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4786	2016-06-10 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4787	2016-06-10 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4788	2016-06-11 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4789	2016-06-11 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4790	2016-06-11 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4792	2016-06-12 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4793	2016-06-12 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4794	2016-06-12 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4795	2016-06-12 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4796	2016-06-13 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4797	2016-06-13 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4798	2016-06-13 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4799	2016-06-13 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4800	2016-06-14 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4801	2016-06-14 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4802	2016-06-14 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4803	2016-06-14 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4804	2016-06-15 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4805	2016-06-15 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4806	2016-06-15 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4807	2016-06-15 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4808	2016-06-16 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4809	2016-06-16 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4810	2016-06-16 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4811	2016-06-16 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4812	2016-06-17 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4813	2016-06-17 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4814	2016-06-17 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4815	2016-06-17 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4816	2016-06-17 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4817	2016-06-18 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4818	2016-06-18 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4819	2016-06-18 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4820	2016-06-18 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4821	2016-06-19 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4822	2016-06-19 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4823	2016-06-19 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4824	2016-06-19 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4825	2016-06-20 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4826	2016-06-20 11:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4827	2016-06-20 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4828	2016-06-21 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4829	2016-06-21 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4830	2016-06-21 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4831	2016-06-21 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4832	2016-06-22 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4833	2016-06-22 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4834	2016-06-22 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4835	2016-06-22 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4836	2016-06-23 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4837	2016-06-23 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4838	2016-06-23 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4839	2016-06-23 14:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4841	2016-06-23 23:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4842	2016-06-24 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4843	2016-06-24 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4844	2016-06-24 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4845	2016-06-25 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4846	2016-06-25 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4847	2016-06-25 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4848	2016-06-25 18:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
4849	2016-06-26 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
4850	2016-06-26 06:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
