level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0		LZTT Poprad - Tatry AP, Czechoslovakia	49.07	20.25	-999.0				11934				4.9		SCHROEDER	0-20600-0-11934	poprad	4.3	49.05	20.3		11934	485.0	1963-09-01 00:00:00	1970-04-01 00:00:00																	[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Poprad (Ganovce), Czechoslovakia	49.0344	20.3229	-999.0				11952				7.5		SCHROEDER	0-20600-0-11952	poprad	4.3	49.05	20.3		11952	486.0	1978-04-21 00:00:00	1991-08-01 00:00:00																	[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		Strbske Pleso, Czechoslovakia	49.12	20.07	-999.0				11933				16.9		SCHROEDER	0-20600-0-11933	poprad	4.3	49.05	20.3		11933	484.0	1982-03-01 00:00:00	1982-03-01 00:00:00																	[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		POPRAD                  0	49.05	20.3	707.0				11934				5.6		WMO	0-20700-0-11934	poprad	4.3	49.05	20.3		11934	831.0																			[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		LOMNICKY STIT            	49.11666666666667	20.133333333333333	-999.0				11930				12.3		WMO	0-20700-0-11930	poprad	4.3	49.05	20.3		11930	3912.0																			[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
2	3		POPRAD - GANOVCE         	49.016666666666666	20.183333333333334	-999.0				11952				12.6		WMO	0-20700-0-11952	poprad	4.3	49.05	20.3		11952	3915.0																			[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
3	4		STRBSKE PLESO            	49.06666666666667	20.05	-999.0				11933				18.6		WMO	0-20700-0-11933	poprad	4.3	49.05	20.3		11933	3913.0																			[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
4	5		KASPROWY WIERCH          	49.23333333333333	19.98333333333333	-999.0				12650				27.4		WMO	0-20700-0-12650	poprad	4.3	49.05	20.3		12650	3956.0																			[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	poprad	4.3	49.05	20.3																						[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	poprad	4.3	49.05	20.3																						[49.1, 49.07]	[20.3, 20.25]	era5.conv._1:11934	era5_2	19520308	19781231	1:11934	0-20000-0-11952	[38, 85, 104, 105, 106, 107, 117]	identified
