level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		CARIBOU WSO AIRPORT	46.87	-68.02	192.024				14607	19670101.0	19730101.0		0.0		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333		72712.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		CARIBOU WSO AIRPORT	46.87	-68.02	192.024				14607	19730101.0	19811231.0		0.0		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333		72712.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		CARIBOU WSO AIRPORT	46.87	-68.02	192.024				14607	19811231.0	19950101.0		0.0		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333		72712.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		CARIBOU WSO AIRPORT	46.87	-68.02	192.024				14607	19950101.0	19960801.0		0.0		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333		72712.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		CARIBOU MUNI ARPT	46.87	-68.02	191.1096				14607	19370801.0	19370804.0		0.0		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		CARIBOU WSO AIRPORT	46.87	-68.03	192.024				14607	19960801.0	20040909.0		0.8		WBAN	0-20500-0-14607	edmundston	60.1	47.366667	-68.333333		72712.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		LORING AFB	46.95	-67.88	228.90480000000002				14623	19620101.0	19811231.0		13.9		WBAN	0-20500-0-14623	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		LORING AFB	46.95	-67.88	228.90480000000002				14623	19811231.0	19950101.0		13.9		WBAN	0-20500-0-14623	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		LORING AFB	46.95	-67.88	228.90480000000002				14623	19950101.0	99991231.0		13.9		WBAN	0-20500-0-14623	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		LORING AFB	46.95	-67.88	220.98000000000002				14623	19500601.0	19620101.0		13.9		WBAN	0-20500-0-14623	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		LIMESTONE 4 NNW	46.96	-67.88	236.22				94645	20020920.0	99991231.0		14.6		WBAN	0-20500-0-94645	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		PRESQUE ISLE	46.7	-68.05	145.0848				94604	19480701.0	19510331.0		19.0		WBAN	0-20500-0-94604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		PRESQUE ISLE	46.7	-68.05	145.0848				94604	19510331.0	19591001.0		19.0		WBAN	0-20500-0-94604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		PRESQUE ISLE	46.7	-68.05	145.0848				94604	19811231.0	99991231.0		19.0		WBAN	0-20500-0-94604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		PRESQUE ISLE	46.7	-68.05	145.0848				94604	19591001.0	19811231.0		19.0		WBAN	0-20500-0-94604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		PRESQUE ISLE MUNICIP	46.68	-68.05	163.068				14604	19590901.0	19590930.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333		72713.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		PRESQUE ISLE MUNICIP	46.68	-68.05	148.1328				14604	19530101.0	19590901.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333		72713.0																				[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		PRESQUE ISLE MUNICIP	46.68	-68.05	1480.1088				14604	19510301.0	19530101.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		PRESQUE ISLE MUNICIP	46.68	-68.05	1480.1088				14604	19480731.0	19510301.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
26	26		PRESQUE ISLE MUNICIP	46.68	-68.05	1480.1088				14604	19480101.0	19480601.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
27	27		PRESQUE ISLE MUNICIP	46.68	-68.05	1480.1088				14604	19440101.0	19480101.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
28	28		PRESQUE ISLE MUNICIP	46.68	-68.05	145.9992				14604	19411101.0	19440101.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
29	29		PRESQUE ISLE AIRPORT	46.68	-68.05	1480.1088				14604	19480601.0	19480731.0		21.2		WBAN	0-20500-0-14604	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KCAR [IB] Caribou AP - NWS Office, 810 N. Main St., Caribou, ME 04736-4452 (WBAN=14607)	46.869	-68.013	-999.0				72712				0.5		SCHROEDER	0-20600-0-72712	edmundston	60.1	47.366667	-68.333333		72712	2653.0	1942-04-30 00:00:00	2012-06-19 00:00:00																	[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CARIBOU/MUNICIPAL ARPT   	46.86666666666667	-68.01666666666667	-999.0				72712				0.4		WMO	0-20700-0-72712	edmundston	60.1	47.366667	-68.333333		72712	3083.0																			[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	edmundston	60.1	47.366667	-68.333333																						[46.87, 46.87]	[-68.02, -68.02]	era5.conv._14607	era5_2	19570901	19781231	14607	0-20000-0-72712	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
