level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
24	24		MOBILE WB CITY	30.68	-88.03	17.0688				93855	18840101.0	18901231.0		21.1		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
25	25		MOBILE WB CITY	30.68	-88.03	32.9184				93855	19130101.0	19351231.0		21.1		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
26	26		MOBILE WB CITY	30.68	-88.03	28.956000000000003				93855	19050101.0	19130101.0		21.1		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
27	27		MOBILE WB CITY	30.68	-88.03	17.0688				93855	18910101.0	19050101.0		21.1		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
28	28		MOBILE WB CITY	30.7	-88.03	21.945600000000002				93855	19370228.0	19380101.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
29	29		MOBILE WB CITY	30.7	-88.03	21.945600000000002				93855	19360101.0	19370228.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
30	30		MOBILE WB CITY	30.7	-88.03	21.945600000000002				93855	19480601.0	19480630.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
31	31		MOBILE WB CITY	30.7	-88.03	21.945600000000002				93855	19480630.0	19530501.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
32	32		MOBILE	30.7	-88.03	21.945600000000002				93855	19530501.0	19531231.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
33	33		MOBILE WB CITY	30.7	-88.03	21.945600000000002				93855	19380101.0	19480601.0		21.2		WBAN	0-20500-0-93855	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
0	0		MOBILE/WSO AIRPORT       	30.683333333333334	-88.25	-999.0				72223				0.4		WMO	0-20700-0-72223	prichard	15.9	30.738611100000004	-88.07888890000002		72223	2947.0																			[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	prichard	15.9	30.738611100000004	-88.07888890000002																						[30.68, 30.68]	[-88.23, -88.25]	era5.conv._2:13894	era5_2	19480101	19591231	2:13894	0-20000-0-72223	[104, 105, 106, 107]	identified
