	Unnamed: 0	press	hum	temp	datetime	sensor
35	5040	471		297.88	2005-02-07 10:01:53+00:00	Vaisala
36	11	475	79.25	297.82	2005-02-07 10:01:53+00:00	Vaisala
37	11	475	79.25	297.82	2005-02-07 10:01:53+00:00	Vaisala
38	12	479	79.75	297.79	2005-02-07 10:01:53+00:00	Vaisala
39	12	479	79.75	297.79	2005-02-07 10:01:53+00:00	Vaisala
40	13	483	79.23	297.73	2005-02-07 10:01:53+00:00	Vaisala
41	13	483	79.23	297.73	2005-02-07 10:01:53+00:00	Vaisala
42	14	487	79.75		2005-02-07 10:01:53+00:00	Vaisala
43	14	487	79.75		2005-02-07 10:01:53+00:00	Vaisala
44	5041	488		297.7	2005-02-07 10:01:53+00:00	Vaisala
45	5041	488		297.7	2005-02-07 10:01:53+00:00	Vaisala
46	15	491	80.63		2005-02-07 10:01:53+00:00	Vaisala
47	15	491	80.63		2005-02-07 10:01:53+00:00	Vaisala
48	5042	492		297.68	2005-02-07 10:01:53+00:00	Vaisala
49	5042	492		297.68	2005-02-07 10:01:53+00:00	Vaisala
50	16	495	80.42		2005-02-07 10:01:53+00:00	Vaisala
51	16	495	80.42		2005-02-07 10:01:53+00:00	Vaisala
52	5043	496		297.62	2005-02-07 10:01:53+00:00	Vaisala
53	5043	496		297.62	2005-02-07 10:01:53+00:00	Vaisala
54	17	500	80.9	297.6	2005-02-07 10:01:53+00:00	Vaisala
55	17	500	80.9	297.6	2005-02-07 10:01:53+00:00	Vaisala
56	18	504	80.99	297.54	2005-02-07 10:01:53+00:00	Vaisala
57	18	504	80.99	297.54	2005-02-07 10:01:53+00:00	Vaisala
58	19	508	80.97	297.51	2005-02-07 10:01:53+00:00	Vaisala
59	19	508	80.97	297.51	2005-02-07 10:01:53+00:00	Vaisala
60	20	512	80.97		2005-02-07 10:01:53+00:00	Vaisala
61	20	512	80.97		2005-02-07 10:01:53+00:00	Vaisala
62	5044	513		297.49	2005-02-07 10:01:53+00:00	Vaisala
63	5044	513		297.49	2005-02-07 10:01:53+00:00	Vaisala
64	21	516	80.97		2005-02-07 10:01:53+00:00	Vaisala
65	21	516	80.97		2005-02-07 10:01:53+00:00	Vaisala
66	5045	517		297.45	2005-02-07 10:01:53+00:00	Vaisala
67	5045	517		297.45	2005-02-07 10:01:53+00:00	Vaisala
68	22	520	80.97		2005-02-07 10:01:53+00:00	Vaisala
69	22	520	80.97		2005-02-07 10:01:53+00:00	Vaisala
70	5046	521		297.4	2005-02-07 10:01:53+00:00	Vaisala
71	5046	521		297.4	2005-02-07 10:01:53+00:00	Vaisala
72	23	525	80.97	297.38	2005-02-07 10:01:53+00:00	Vaisala
73	23	525	80.97	297.38	2005-02-07 10:01:53+00:00	Vaisala
74	24	529	80.97	297.32	2005-02-07 10:01:53+00:00	Vaisala
75	24	529	80.97	297.32	2005-02-07 10:01:53+00:00	Vaisala
76	25	533	80.97	297.29	2005-02-07 10:01:53+00:00	Vaisala
77	25	533	80.97	297.29	2005-02-07 10:01:53+00:00	Vaisala
78	26	537	80.97		2005-02-07 10:01:53+00:00	Vaisala
79	26	537	80.97		2005-02-07 10:01:53+00:00	Vaisala
80	5047	538		297.27	2005-02-07 10:01:53+00:00	Vaisala
81	5047	538		297.27	2005-02-07 10:01:53+00:00	Vaisala
82	27	541	80.97		2005-02-07 10:01:53+00:00	Vaisala
83	27	541	80.97		2005-02-07 10:01:53+00:00	Vaisala
84	5048	542		297.21	2005-02-07 10:01:53+00:00	Vaisala
85	5048	542		297.21	2005-02-07 10:01:53+00:00	Vaisala
86	28	545	80.97		2005-02-07 10:01:53+00:00	Vaisala
87	28	545	80.97		2005-02-07 10:01:53+00:00	Vaisala
88	5049	546		297.21	2005-02-07 10:01:53+00:00	Vaisala
89	5049	546		297.21	2005-02-07 10:01:53+00:00	Vaisala
90	29	550	80.97	297.15	2005-02-07 10:01:53+00:00	Vaisala
91	29	550	80.97	297.15	2005-02-07 10:01:53+00:00	Vaisala
92	30	554	80.97	297.12	2005-02-07 10:01:53+00:00	Vaisala
93	30	554	80.97	297.12	2005-02-07 10:01:53+00:00	Vaisala
94	31	558	80.97	297.1	2005-02-07 10:01:53+00:00	Vaisala
95	31	558	80.97	297.1	2005-02-07 10:01:53+00:00	Vaisala
96	32	562	80.97		2005-02-07 10:01:53+00:00	Vaisala
97	32	562	80.97		2005-02-07 10:01:53+00:00	Vaisala
98	5050	563		297.09	2005-02-07 10:01:53+00:00	Vaisala
99	5050	563		297.09	2005-02-07 10:01:53+00:00	Vaisala
100	33	566	80.8		2005-02-07 10:01:53+00:00	Vaisala
101	33	566	80.8		2005-02-07 10:01:53+00:00	Vaisala
102	5051	567		297.04	2005-02-07 10:01:53+00:00	Vaisala
103	5051	567		297.04	2005-02-07 10:01:53+00:00	Vaisala
104	34	570	80.64		2005-02-07 10:01:53+00:00	Vaisala
105	34	570	80.64		2005-02-07 10:01:53+00:00	Vaisala
106	5052	571		297.04	2005-02-07 10:01:53+00:00	Vaisala
107	5052	571		297.04	2005-02-07 10:01:53+00:00	Vaisala
108	35	575	80.47	297.04	2005-02-07 10:01:53+00:00	Vaisala
109	35	575	80.47	297.04	2005-02-07 10:01:53+00:00	Vaisala
110	36	579	79.79	297.03	2005-02-07 10:01:53+00:00	Vaisala
111	36	579	79.79	297.03	2005-02-07 10:01:53+00:00	Vaisala
112	37	583	79.59	296.96	2005-02-07 10:01:53+00:00	Vaisala
113	37	583	79.59	296.96	2005-02-07 10:01:53+00:00	Vaisala
114	38	587	80.0	296.95	2005-02-07 10:01:53+00:00	Vaisala
115	38	587	80.0	296.95	2005-02-07 10:01:53+00:00	Vaisala
116	39	591	79.36		2005-02-07 10:01:53+00:00	Vaisala
117	39	591	79.36		2005-02-07 10:01:53+00:00	Vaisala
118	5053	592		296.92	2005-02-07 10:01:53+00:00	Vaisala
119	5053	592		296.92	2005-02-07 10:01:53+00:00	Vaisala
120	40	595	80.02		2005-02-07 10:01:53+00:00	Vaisala
121	40	595	80.02		2005-02-07 10:01:53+00:00	Vaisala
122	5054	596		296.84	2005-02-07 10:01:53+00:00	Vaisala
123	5054	596		296.84	2005-02-07 10:01:53+00:00	Vaisala
124	41	600	80.9	296.74	2005-02-07 10:01:53+00:00	Vaisala
125	41	600	80.9	296.74	2005-02-07 10:01:53+00:00	Vaisala
126	42	604	81.53	296.71	2005-02-07 10:01:53+00:00	Vaisala
127	42	604	81.53	296.71	2005-02-07 10:01:53+00:00	Vaisala
128	43	608	82.32	296.65	2005-02-07 10:01:53+00:00	Vaisala
129	43	608	82.32	296.65	2005-02-07 10:01:53+00:00	Vaisala
130	44	612	83.58	296.53	2005-02-07 10:01:53+00:00	Vaisala
131	44	612	83.58	296.53	2005-02-07 10:01:53+00:00	Vaisala
132	45	616	84.24		2005-02-07 10:01:53+00:00	Vaisala
133	45	616	84.24		2005-02-07 10:01:53+00:00	Vaisala
134	5055	617		296.59	2005-02-07 10:01:53+00:00	Vaisala
135	5055	617		296.59	2005-02-07 10:01:53+00:00	Vaisala
136	46	620	84.4		2005-02-07 10:01:53+00:00	Vaisala
137	46	620	84.4		2005-02-07 10:01:53+00:00	Vaisala
138	5056	621		296.51	2005-02-07 10:01:53+00:00	Vaisala
139	5056	621		296.51	2005-02-07 10:01:53+00:00	Vaisala
140	47	625	84.28	296.42	2005-02-07 10:01:53+00:00	Vaisala
141	47	625	84.28	296.42	2005-02-07 10:01:53+00:00	Vaisala
142	48	629	84.69	296.42	2005-02-07 10:01:53+00:00	Vaisala
143	48	629	84.69	296.42	2005-02-07 10:01:53+00:00	Vaisala
144	49	633	85.01	296.39	2005-02-07 10:01:53+00:00	Vaisala
145	49	633	85.01	296.39	2005-02-07 10:01:53+00:00	Vaisala
146	50	637	84.74	296.31	2005-02-07 10:01:53+00:00	Vaisala
147	50	637	84.74	296.31	2005-02-07 10:01:53+00:00	Vaisala
148	51	641	84.56		2005-02-07 10:01:53+00:00	Vaisala
149	51	641	84.56		2005-02-07 10:01:53+00:00	Vaisala
150	5057	642		296.31	2005-02-07 10:01:53+00:00	Vaisala
151	5057	642		296.31	2005-02-07 10:01:53+00:00	Vaisala
152	52	645	84.71		2005-02-07 10:01:53+00:00	Vaisala
153	52	645	84.71		2005-02-07 10:01:53+00:00	Vaisala
154	5058	646		296.28	2005-02-07 10:01:53+00:00	Vaisala
155	5058	646		296.28	2005-02-07 10:01:53+00:00	Vaisala
156	53	650	84.37	296.23	2005-02-07 10:01:53+00:00	Vaisala
157	53	650	84.37	296.23	2005-02-07 10:01:53+00:00	Vaisala
158	54	654	83.99	296.23	2005-02-07 10:01:53+00:00	Vaisala
159	54	654	83.99	296.23	2005-02-07 10:01:53+00:00	Vaisala
160	55	658	83.63	296.23	2005-02-07 10:01:53+00:00	Vaisala
161	55	658	83.63	296.23	2005-02-07 10:01:53+00:00	Vaisala
162	56	662	83.36	296.22	2005-02-07 10:01:53+00:00	Vaisala
163	56	662	83.36	296.22	2005-02-07 10:01:53+00:00	Vaisala
164	57	666	82.46		2005-02-07 10:01:53+00:00	Vaisala
165	57	666	82.46		2005-02-07 10:01:53+00:00	Vaisala
166	5059	667		296.18	2005-02-07 10:01:53+00:00	Vaisala
167	5059	667		296.18	2005-02-07 10:01:53+00:00	Vaisala
168	58	670	82.61		2005-02-07 10:01:53+00:00	Vaisala
169	58	670	82.61		2005-02-07 10:01:53+00:00	Vaisala
170	5060	671		296.2	2005-02-07 10:01:53+00:00	Vaisala
171	5060	671		296.2	2005-02-07 10:01:53+00:00	Vaisala
172	59	675	82.21	296.17	2005-02-07 10:01:53+00:00	Vaisala
173	59	675	82.21	296.17	2005-02-07 10:01:53+00:00	Vaisala
174	60	679	82.07	296.15	2005-02-07 10:01:53+00:00	Vaisala
175	60	679	82.07	296.15	2005-02-07 10:01:53+00:00	Vaisala
176	61	683	82.05	296.14	2005-02-07 10:01:53+00:00	Vaisala
177	61	683	82.05	296.14	2005-02-07 10:01:53+00:00	Vaisala
178	62	687	81.35	296.14	2005-02-07 10:01:53+00:00	Vaisala
179	62	687	81.35	296.14	2005-02-07 10:01:53+00:00	Vaisala
180	63	691	81.06		2005-02-07 10:01:53+00:00	Vaisala
181	63	691	81.06		2005-02-07 10:01:53+00:00	Vaisala
182	5061	692		296.14	2005-02-07 10:01:53+00:00	Vaisala
183	5061	692		296.14	2005-02-07 10:01:53+00:00	Vaisala
184	64	695	81.42		2005-02-07 10:01:53+00:00	Vaisala
185	64	695	81.42		2005-02-07 10:01:53+00:00	Vaisala
186	5062	696		296.14	2005-02-07 10:01:53+00:00	Vaisala
187	5062	696		296.14	2005-02-07 10:01:53+00:00	Vaisala
188	65	700	80.63	296.14	2005-02-07 10:01:53+00:00	Vaisala
189	65	700	80.63	296.14	2005-02-07 10:01:53+00:00	Vaisala
190	66	704	79.77	296.14	2005-02-07 10:01:53+00:00	Vaisala
191	66	704	79.77	296.14	2005-02-07 10:01:53+00:00	Vaisala
192	67	708	79.77	296.12	2005-02-07 10:01:53+00:00	Vaisala
193	67	708	79.77	296.12	2005-02-07 10:01:53+00:00	Vaisala
194	68	712	79.54	296.09	2005-02-07 10:01:53+00:00	Vaisala
195	68	712	79.54	296.09	2005-02-07 10:01:53+00:00	Vaisala
196	69	716	79.7		2005-02-07 10:01:53+00:00	Vaisala
197	69	716	79.7		2005-02-07 10:01:53+00:00	Vaisala
198	5063	717		296.11	2005-02-07 10:01:53+00:00	Vaisala
199	5063	717		296.11	2005-02-07 10:01:53+00:00	Vaisala
200	70	720	79.48		2005-02-07 10:01:53+00:00	Vaisala
201	70	720	79.48		2005-02-07 10:01:53+00:00	Vaisala
202	5064	721		296.06	2005-02-07 10:01:53+00:00	Vaisala
203	5064	721		296.06	2005-02-07 10:01:53+00:00	Vaisala
204	71	725	80.04	296.03	2005-02-07 10:01:53+00:00	Vaisala
205	71	725	80.04	296.03	2005-02-07 10:01:53+00:00	Vaisala
206	72	729	81.15	296.0	2005-02-07 10:01:53+00:00	Vaisala
207	72	729	81.15	296.0	2005-02-07 10:01:53+00:00	Vaisala
208	73	733	80.85	296.0	2005-02-07 10:01:53+00:00	Vaisala
209	73	733	80.85	296.0	2005-02-07 10:01:53+00:00	Vaisala
210	74	737	81.6	295.97	2005-02-07 10:01:53+00:00	Vaisala
211	74	737	81.6	295.97	2005-02-07 10:01:53+00:00	Vaisala
212	75	741	81.78	295.92	2005-02-07 10:01:53+00:00	Vaisala
213	75	741	81.78	295.92	2005-02-07 10:01:53+00:00	Vaisala
214	76	745	81.4		2005-02-07 10:01:53+00:00	Vaisala
215	76	745	81.4		2005-02-07 10:01:53+00:00	Vaisala
216	5065	746		295.9	2005-02-07 10:01:53+00:00	Vaisala
217	5065	746		295.9	2005-02-07 10:01:53+00:00	Vaisala
218	77	750	80.97	295.89	2005-02-07 10:01:53+00:00	Vaisala
219	77	750	80.97	295.89	2005-02-07 10:01:53+00:00	Vaisala
220	78	754	80.97	295.83	2005-02-07 10:01:53+00:00	Vaisala
221	78	754	80.97	295.83	2005-02-07 10:01:53+00:00	Vaisala
222	79	758	80.97	295.81	2005-02-07 10:01:53+00:00	Vaisala
223	79	758	80.97	295.81	2005-02-07 10:01:53+00:00	Vaisala
224	80	762	80.97	295.79	2005-02-07 10:01:53+00:00	Vaisala
225	80	762	80.97	295.79	2005-02-07 10:01:53+00:00	Vaisala
226	81	766	80.97	295.73	2005-02-07 10:01:53+00:00	Vaisala
227	81	766	80.97	295.73	2005-02-07 10:01:53+00:00	Vaisala
228	82	770	80.97		2005-02-07 10:01:53+00:00	Vaisala
229	82	770	80.97		2005-02-07 10:01:53+00:00	Vaisala
230	5066	771		295.72	2005-02-07 10:01:53+00:00	Vaisala
231	5066	771		295.72	2005-02-07 10:01:53+00:00	Vaisala
232	83	775	80.97	295.7	2005-02-07 10:01:53+00:00	Vaisala
233	83	775	80.97	295.7	2005-02-07 10:01:53+00:00	Vaisala
234	84	779	80.97	295.69	2005-02-07 10:01:53+00:00	Vaisala
235	84	779	80.97	295.69	2005-02-07 10:01:53+00:00	Vaisala
236	85	783	80.97	295.65	2005-02-07 10:01:53+00:00	Vaisala
237	85	783	80.97	295.65	2005-02-07 10:01:53+00:00	Vaisala
238	86	787	80.97	295.58	2005-02-07 10:01:53+00:00	Vaisala
239	86	787	80.97	295.58	2005-02-07 10:01:53+00:00	Vaisala
240	87	791	80.97	295.58	2005-02-07 10:01:53+00:00	Vaisala
241	87	791	80.97	295.58	2005-02-07 10:01:53+00:00	Vaisala
242	88	795	80.97		2005-02-07 10:01:53+00:00	Vaisala
243	88	795	80.97		2005-02-07 10:01:53+00:00	Vaisala
244	5067	796		295.55	2005-02-07 10:01:53+00:00	Vaisala
245	5067	796		295.55	2005-02-07 10:01:53+00:00	Vaisala
246	89	800	80.97	295.48	2005-02-07 10:01:53+00:00	Vaisala
247	89	800	80.97	295.48	2005-02-07 10:01:53+00:00	Vaisala
248	90	804	81.22	295.44	2005-02-07 10:01:53+00:00	Vaisala
249	90	804	81.22	295.44	2005-02-07 10:01:53+00:00	Vaisala
250	91	808	81.48	295.39	2005-02-07 10:01:53+00:00	Vaisala
251	91	808	81.48	295.39	2005-02-07 10:01:53+00:00	Vaisala
252	92	812	81.73	295.4	2005-02-07 10:01:53+00:00	Vaisala
253	92	812	81.73	295.4	2005-02-07 10:01:53+00:00	Vaisala
254	93	816	81.28	295.36	2005-02-07 10:01:53+00:00	Vaisala
255	93	816	81.28	295.36	2005-02-07 10:01:53+00:00	Vaisala
256	94	820	81.76		2005-02-07 10:01:53+00:00	Vaisala
257	94	820	81.76		2005-02-07 10:01:53+00:00	Vaisala
258	5068	821		295.34	2005-02-07 10:01:53+00:00	Vaisala
259	5068	821		295.34	2005-02-07 10:01:53+00:00	Vaisala
260	95	825	82.03	295.3	2005-02-07 10:01:53+00:00	Vaisala
261	95	825	82.03	295.3	2005-02-07 10:01:53+00:00	Vaisala
262	96	829	82.03	295.26	2005-02-07 10:01:53+00:00	Vaisala
263	96	829	82.03	295.26	2005-02-07 10:01:53+00:00	Vaisala
264	97	833	82.05	295.28	2005-02-07 10:01:53+00:00	Vaisala
265	97	833	82.05	295.28	2005-02-07 10:01:53+00:00	Vaisala
266	98	837	81.62	295.2	2005-02-07 10:01:53+00:00	Vaisala
267	98	837	81.62	295.2	2005-02-07 10:01:53+00:00	Vaisala
268	99	841	81.3	295.19	2005-02-07 10:01:53+00:00	Vaisala
269	99	841	81.3	295.19	2005-02-07 10:01:53+00:00	Vaisala
270	100	845	81.58		2005-02-07 10:01:53+00:00	Vaisala
271	100	845	81.58		2005-02-07 10:01:53+00:00	Vaisala
272	5069	846		295.19	2005-02-07 10:01:53+00:00	Vaisala
273	5069	846		295.19	2005-02-07 10:01:53+00:00	Vaisala
274	101	850	81.03	295.22	2005-02-07 10:01:53+00:00	Vaisala
275	101	850	81.03	295.22	2005-02-07 10:01:53+00:00	Vaisala
276	102	854	80.49	295.22	2005-02-07 10:01:53+00:00	Vaisala
277	102	854	80.49	295.22	2005-02-07 10:01:53+00:00	Vaisala
278	103	858	79.97	295.22	2005-02-07 10:01:53+00:00	Vaisala
279	103	858	79.97	295.22	2005-02-07 10:01:53+00:00	Vaisala
280	104	862	79.21	295.23	2005-02-07 10:01:53+00:00	Vaisala
281	104	862	79.21	295.23	2005-02-07 10:01:53+00:00	Vaisala
282	105	866	78.8	295.23	2005-02-07 10:01:53+00:00	Vaisala
283	105	866	78.8	295.23	2005-02-07 10:01:53+00:00	Vaisala
284	106	870	78.42	295.23	2005-02-07 10:01:53+00:00	Vaisala
285	106	870	78.42	295.23	2005-02-07 10:01:53+00:00	Vaisala
286	107	875	77.44	295.2	2005-02-07 10:01:53+00:00	Vaisala
287	107	875	77.44	295.2	2005-02-07 10:01:53+00:00	Vaisala
288	108	879	77.58	295.2	2005-02-07 10:01:53+00:00	Vaisala
289	108	879	77.58	295.2	2005-02-07 10:01:53+00:00	Vaisala
290	109	883	77.53	295.2	2005-02-07 10:01:53+00:00	Vaisala
291	109	883	77.53	295.2	2005-02-07 10:01:53+00:00	Vaisala
292	110	887	77.06	295.17	2005-02-07 10:01:53+00:00	Vaisala
293	110	887	77.06	295.17	2005-02-07 10:01:53+00:00	Vaisala
294	111	891	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
295	111	891	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
296	112	895	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
297	112	895	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
298	113	900	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
299	113	900	76.97	295.17	2005-02-07 10:01:53+00:00	Vaisala
300	114	904	76.99	295.19	2005-02-07 10:01:53+00:00	Vaisala
301	114	904	76.99	295.19	2005-02-07 10:01:53+00:00	Vaisala
302	115	908	77.63	295.11	2005-02-07 10:01:53+00:00	Vaisala
303	115	908	77.63	295.11	2005-02-07 10:01:53+00:00	Vaisala
304	116	912	77.78	295.11	2005-02-07 10:01:53+00:00	Vaisala
305	116	912	77.78	295.11	2005-02-07 10:01:53+00:00	Vaisala
306	117	916	77.47	295.06	2005-02-07 10:01:53+00:00	Vaisala
307	117	916	77.47	295.06	2005-02-07 10:01:53+00:00	Vaisala
308	118	920	78.17	295.02	2005-02-07 10:01:53+00:00	Vaisala
309	118	920	78.17	295.02	2005-02-07 10:01:53+00:00	Vaisala
310	119	925	78.3	294.95	2005-02-07 10:01:53+00:00	Vaisala
311	119	925	78.3	294.95	2005-02-07 10:01:53+00:00	Vaisala
312	120	929	78.64	294.94	2005-02-07 10:01:53+00:00	Vaisala
313	120	929	78.64	294.94	2005-02-07 10:01:53+00:00	Vaisala
314	121	933	78.91	294.89	2005-02-07 10:01:53+00:00	Vaisala
315	121	933	78.91	294.89	2005-02-07 10:01:53+00:00	Vaisala
316	122	937	79.32	294.8	2005-02-07 10:01:53+00:00	Vaisala
317	122	937	79.32	294.8	2005-02-07 10:01:53+00:00	Vaisala
318	123	941	79.5	294.78	2005-02-07 10:01:53+00:00	Vaisala
319	123	941	79.5	294.78	2005-02-07 10:01:53+00:00	Vaisala
320	124	945	79.32	294.73	2005-02-07 10:01:53+00:00	Vaisala
321	124	945	79.32	294.73	2005-02-07 10:01:53+00:00	Vaisala
322	125	950	79.61	294.69	2005-02-07 10:01:53+00:00	Vaisala
323	125	950	79.61	294.69	2005-02-07 10:01:53+00:00	Vaisala
324	126	954	79.88	294.61	2005-02-07 10:01:53+00:00	Vaisala
325	126	954	79.88	294.61	2005-02-07 10:01:53+00:00	Vaisala
326	127	958	80.02	294.59	2005-02-07 10:01:53+00:00	Vaisala
327	127	958	80.02	294.59	2005-02-07 10:01:53+00:00	Vaisala
328	128	962	80.02	294.59	2005-02-07 10:01:53+00:00	Vaisala
329	128	962	80.02	294.59	2005-02-07 10:01:53+00:00	Vaisala
330	129	966	80.02	294.53	2005-02-07 10:01:53+00:00	Vaisala
331	129	966	80.02	294.53	2005-02-07 10:01:53+00:00	Vaisala
332	130	970	80.02	294.5	2005-02-07 10:01:53+00:00	Vaisala
333	130	970	80.02	294.5	2005-02-07 10:01:53+00:00	Vaisala
334	131	975	80.02	294.5	2005-02-07 10:01:53+00:00	Vaisala
335	131	975	80.02	294.5	2005-02-07 10:01:53+00:00	Vaisala
336	132	979	80.02	294.47	2005-02-07 10:01:53+00:00	Vaisala
337	132	979	80.02	294.47	2005-02-07 10:01:53+00:00	Vaisala
338	133	983	80.02	294.42	2005-02-07 10:01:53+00:00	Vaisala
339	133	983	80.02	294.42	2005-02-07 10:01:53+00:00	Vaisala
340	134	987	80.27	294.36	2005-02-07 10:01:53+00:00	Vaisala
341	134	987	80.27	294.36	2005-02-07 10:01:53+00:00	Vaisala
342	135	991	80.79	294.38	2005-02-07 10:01:53+00:00	Vaisala
343	135	991	80.79	294.38	2005-02-07 10:01:53+00:00	Vaisala
344	136	995	80.2	294.35	2005-02-07 10:01:53+00:00	Vaisala
345	136	995	80.2	294.35	2005-02-07 10:01:53+00:00	Vaisala
346	137	1000	80.65	294.28	2005-02-07 10:01:53+00:00	Vaisala
347	137	1000	80.65	294.28	2005-02-07 10:01:53+00:00	Vaisala
348	138	1004	81.6	294.19	2005-02-07 10:01:53+00:00	Vaisala
349	138	1004	81.6	294.19	2005-02-07 10:01:53+00:00	Vaisala
350	139	1008	81.69	294.16	2005-02-07 10:01:53+00:00	Vaisala
351	139	1008	81.69	294.16	2005-02-07 10:01:53+00:00	Vaisala
352	140	1012	81.4	294.16	2005-02-07 10:01:53+00:00	Vaisala
353	140	1012	81.4	294.16	2005-02-07 10:01:53+00:00	Vaisala
354	141	1016	81.91	294.11	2005-02-07 10:01:53+00:00	Vaisala
355	141	1016	81.91	294.11	2005-02-07 10:01:53+00:00	Vaisala
356	142	1020	82.3	294.05	2005-02-07 10:01:53+00:00	Vaisala
357	142	1020	82.3	294.05	2005-02-07 10:01:53+00:00	Vaisala
358	5070	1024		293.99	2005-02-07 10:01:53+00:00	Vaisala
359	5070	1024		293.99	2005-02-07 10:01:53+00:00	Vaisala
360	143	1025	82.41		2005-02-07 10:01:53+00:00	Vaisala
361	143	1025	82.41		2005-02-07 10:01:53+00:00	Vaisala
362	144	1029	82.7	293.96	2005-02-07 10:01:53+00:00	Vaisala
363	144	1029	82.7	293.96	2005-02-07 10:01:53+00:00	Vaisala
364	145	1033	82.93	293.91	2005-02-07 10:01:53+00:00	Vaisala
365	145	1033	82.93	293.91	2005-02-07 10:01:53+00:00	Vaisala
366	146	1037	83.63	293.86	2005-02-07 10:01:53+00:00	Vaisala
367	146	1037	83.63	293.86	2005-02-07 10:01:53+00:00	Vaisala
368	147	1041	83.63	293.86	2005-02-07 10:01:53+00:00	Vaisala
369	147	1041	83.63	293.86	2005-02-07 10:01:53+00:00	Vaisala
370	148	1045	83.45	293.8	2005-02-07 10:01:53+00:00	Vaisala
371	148	1045	83.45	293.8	2005-02-07 10:01:53+00:00	Vaisala
372	5071	1049		293.74	2005-02-07 10:01:53+00:00	Vaisala
373	5071	1049		293.74	2005-02-07 10:01:53+00:00	Vaisala
374	149	1050	83.9		2005-02-07 10:01:53+00:00	Vaisala
375	149	1050	83.9		2005-02-07 10:01:53+00:00	Vaisala
376	150	1054	84.31	293.72	2005-02-07 10:01:53+00:00	Vaisala
377	150	1054	84.31	293.72	2005-02-07 10:01:53+00:00	Vaisala
378	151	1058	84.67	293.71	2005-02-07 10:01:53+00:00	Vaisala
379	151	1058	84.67	293.71	2005-02-07 10:01:53+00:00	Vaisala
380	152	1062	84.22	293.68	2005-02-07 10:01:53+00:00	Vaisala
381	152	1062	84.22	293.68	2005-02-07 10:01:53+00:00	Vaisala
382	153	1066	84.69	293.64	2005-02-07 10:01:53+00:00	Vaisala
383	153	1066	84.69	293.64	2005-02-07 10:01:53+00:00	Vaisala
384	154	1070	84.98	293.64	2005-02-07 10:01:53+00:00	Vaisala
385	154	1070	84.98	293.64	2005-02-07 10:01:53+00:00	Vaisala
386	5072	1074		293.6	2005-02-07 10:01:53+00:00	Vaisala
387	5072	1074		293.6	2005-02-07 10:01:53+00:00	Vaisala
388	155	1075	84.98		2005-02-07 10:01:53+00:00	Vaisala
389	155	1075	84.98		2005-02-07 10:01:53+00:00	Vaisala
