	Unnamed: 0	press	hum	temp	datetime	sensor
58530	48	631	94.98	295.07	2005-02-08 10:00:56+00:00	Vaisala
58531	48	631	94.98	295.07	2005-02-08 10:00:56+00:00	Vaisala
58532	49	636	95.13	294.98	2005-02-08 10:00:56+00:00	Vaisala
58533	49	636	95.13	294.98	2005-02-08 10:00:56+00:00	Vaisala
58534	50	640	95.75	294.98	2005-02-08 10:00:56+00:00	Vaisala
58535	50	640	95.75	294.98	2005-02-08 10:00:56+00:00	Vaisala
58536	51	644	95.56	294.95	2005-02-08 10:00:56+00:00	Vaisala
58537	51	644	95.56	294.95	2005-02-08 10:00:56+00:00	Vaisala
58538	52	648	95.38	294.88	2005-02-08 10:00:56+00:00	Vaisala
58539	52	648	95.38	294.88	2005-02-08 10:00:56+00:00	Vaisala
58540	53	652	95.83	294.88	2005-02-08 10:00:56+00:00	Vaisala
58541	53	652	95.83	294.88	2005-02-08 10:00:56+00:00	Vaisala
58542	54	657	95.75	294.83	2005-02-08 10:00:56+00:00	Vaisala
58543	54	657	95.75	294.83	2005-02-08 10:00:56+00:00	Vaisala
58544	55	661	95.44	294.78	2005-02-08 10:00:56+00:00	Vaisala
58545	55	661	95.44	294.78	2005-02-08 10:00:56+00:00	Vaisala
58546	56	665	95.32	294.75	2005-02-08 10:00:56+00:00	Vaisala
58547	56	665	95.32	294.75	2005-02-08 10:00:56+00:00	Vaisala
58548	57	669	95.13	294.72	2005-02-08 10:00:56+00:00	Vaisala
58549	57	669	95.13	294.72	2005-02-08 10:00:56+00:00	Vaisala
58550	58	674	95.75	294.68	2005-02-08 10:00:56+00:00	Vaisala
58551	58	674	95.75	294.68	2005-02-08 10:00:56+00:00	Vaisala
58552	59	678	95.19	294.63	2005-02-08 10:00:56+00:00	Vaisala
58553	59	678	95.19	294.63	2005-02-08 10:00:56+00:00	Vaisala
58554	60	682	95.67	294.57	2005-02-08 10:00:56+00:00	Vaisala
58555	60	682	95.67	294.57	2005-02-08 10:00:56+00:00	Vaisala
58556	61	686	96.43	294.57	2005-02-08 10:00:56+00:00	Vaisala
58557	61	686	96.43	294.57	2005-02-08 10:00:56+00:00	Vaisala
58558	62	691	96.27	294.5	2005-02-08 10:00:56+00:00	Vaisala
58559	62	691	96.27	294.5	2005-02-08 10:00:56+00:00	Vaisala
58560	63	695	96.56	294.5	2005-02-08 10:00:56+00:00	Vaisala
58561	63	695	96.56	294.5	2005-02-08 10:00:56+00:00	Vaisala
58562	64	699	96.91	294.45	2005-02-08 10:00:56+00:00	Vaisala
58563	64	699	96.91	294.45	2005-02-08 10:00:56+00:00	Vaisala
58564	65	703	97.16	294.4	2005-02-08 10:00:56+00:00	Vaisala
58565	65	703	97.16	294.4	2005-02-08 10:00:56+00:00	Vaisala
58566	66	707	97.57	294.39	2005-02-08 10:00:56+00:00	Vaisala
58567	66	707	97.57	294.39	2005-02-08 10:00:56+00:00	Vaisala
58568	67	712	97.97	294.4	2005-02-08 10:00:56+00:00	Vaisala
58569	67	712	97.97	294.4	2005-02-08 10:00:56+00:00	Vaisala
58570	68	716	97.82	294.36	2005-02-08 10:00:56+00:00	Vaisala
58571	68	716	97.82	294.36	2005-02-08 10:00:56+00:00	Vaisala
58572	69	720	96.99	294.34	2005-02-08 10:00:56+00:00	Vaisala
58573	69	720	96.99	294.34	2005-02-08 10:00:56+00:00	Vaisala
58574	70	724	97.47	294.3	2005-02-08 10:00:56+00:00	Vaisala
58575	70	724	97.47	294.3	2005-02-08 10:00:56+00:00	Vaisala
58576	71	729	97.64	294.28	2005-02-08 10:00:56+00:00	Vaisala
58577	71	729	97.64	294.28	2005-02-08 10:00:56+00:00	Vaisala
58578	72	733	97.12	294.3	2005-02-08 10:00:56+00:00	Vaisala
58579	72	733	97.12	294.3	2005-02-08 10:00:56+00:00	Vaisala
58580	73	737	97.39	294.24	2005-02-08 10:00:56+00:00	Vaisala
58581	73	737	97.39	294.24	2005-02-08 10:00:56+00:00	Vaisala
58582	74	741	97.49	294.22	2005-02-08 10:00:56+00:00	Vaisala
58583	74	741	97.49	294.22	2005-02-08 10:00:56+00:00	Vaisala
58584	75	746	97.59	294.22	2005-02-08 10:00:56+00:00	Vaisala
58585	75	746	97.59	294.22	2005-02-08 10:00:56+00:00	Vaisala
58586	76	750	97.2	294.19	2005-02-08 10:00:56+00:00	Vaisala
58587	76	750	97.2	294.19	2005-02-08 10:00:56+00:00	Vaisala
58588	77	754	96.99	294.18	2005-02-08 10:00:56+00:00	Vaisala
58589	77	754	96.99	294.18	2005-02-08 10:00:56+00:00	Vaisala
58590	78	758	97.53	294.16	2005-02-08 10:00:56+00:00	Vaisala
58591	78	758	97.53	294.16	2005-02-08 10:00:56+00:00	Vaisala
58592	79	763	96.93	294.1	2005-02-08 10:00:56+00:00	Vaisala
58593	79	763	96.93	294.1	2005-02-08 10:00:56+00:00	Vaisala
58594	80	767	96.52	294.09	2005-02-08 10:00:56+00:00	Vaisala
58595	80	767	96.52	294.09	2005-02-08 10:00:56+00:00	Vaisala
58596	81	771	95.98	294.02	2005-02-08 10:00:56+00:00	Vaisala
58597	81	771	95.98	294.02	2005-02-08 10:00:56+00:00	Vaisala
58598	82	775	95.61	293.99	2005-02-08 10:00:56+00:00	Vaisala
58599	82	775	95.61	293.99	2005-02-08 10:00:56+00:00	Vaisala
58600	83	779	95.34	293.98	2005-02-08 10:00:56+00:00	Vaisala
58601	83	779	95.34	293.98	2005-02-08 10:00:56+00:00	Vaisala
58602	84	784	94.82	293.95	2005-02-08 10:00:56+00:00	Vaisala
58603	84	784	94.82	293.95	2005-02-08 10:00:56+00:00	Vaisala
58604	85	788	94.07	293.93	2005-02-08 10:00:56+00:00	Vaisala
58605	85	788	94.07	293.93	2005-02-08 10:00:56+00:00	Vaisala
58606	86	792	93.33	293.93	2005-02-08 10:00:56+00:00	Vaisala
58607	86	792	93.33	293.93	2005-02-08 10:00:56+00:00	Vaisala
58608	87	796	92.99	293.93	2005-02-08 10:00:56+00:00	Vaisala
58609	87	796	92.99	293.93	2005-02-08 10:00:56+00:00	Vaisala
58610	88	801	92.99	293.93	2005-02-08 10:00:56+00:00	Vaisala
58611	88	801	92.99	293.93	2005-02-08 10:00:56+00:00	Vaisala
58612	89	805	92.99	293.89	2005-02-08 10:00:56+00:00	Vaisala
58613	89	805	92.99	293.89	2005-02-08 10:00:56+00:00	Vaisala
58614	90	809	93.01	293.9	2005-02-08 10:00:56+00:00	Vaisala
58615	90	809	93.01	293.9	2005-02-08 10:00:56+00:00	Vaisala
58616	91	813	93.3	293.87	2005-02-08 10:00:56+00:00	Vaisala
58617	91	813	93.3	293.87	2005-02-08 10:00:56+00:00	Vaisala
58618	92	818	93.74	293.83	2005-02-08 10:00:56+00:00	Vaisala
58619	92	818	93.74	293.83	2005-02-08 10:00:56+00:00	Vaisala
58620	93	822	93.24	293.81	2005-02-08 10:00:56+00:00	Vaisala
58621	93	822	93.24	293.81	2005-02-08 10:00:56+00:00	Vaisala
58622	94	826	93.7	293.8	2005-02-08 10:00:56+00:00	Vaisala
58623	94	826	93.7	293.8	2005-02-08 10:00:56+00:00	Vaisala
58624	95	830	94.01	293.77	2005-02-08 10:00:56+00:00	Vaisala
58625	95	830	94.01	293.77	2005-02-08 10:00:56+00:00	Vaisala
58626	96	834	94.01	293.74	2005-02-08 10:00:56+00:00	Vaisala
58627	96	834	94.01	293.74	2005-02-08 10:00:56+00:00	Vaisala
58628	97	839	94.01	293.69	2005-02-08 10:00:56+00:00	Vaisala
58629	97	839	94.01	293.69	2005-02-08 10:00:56+00:00	Vaisala
58630	98	843	94.01	293.71	2005-02-08 10:00:56+00:00	Vaisala
58631	98	843	94.01	293.71	2005-02-08 10:00:56+00:00	Vaisala
58632	99	847	94.01	293.64	2005-02-08 10:00:56+00:00	Vaisala
58633	99	847	94.01	293.64	2005-02-08 10:00:56+00:00	Vaisala
58634	100	851	94.01	293.64	2005-02-08 10:00:56+00:00	Vaisala
58635	100	851	94.01	293.64	2005-02-08 10:00:56+00:00	Vaisala
58636	101	856	94.03	293.67	2005-02-08 10:00:56+00:00	Vaisala
58637	101	856	94.03	293.67	2005-02-08 10:00:56+00:00	Vaisala
58638	102	860	93.74	293.75	2005-02-08 10:00:56+00:00	Vaisala
58639	102	860	93.74	293.75	2005-02-08 10:00:56+00:00	Vaisala
58640	103	864	93.33	293.75	2005-02-08 10:00:56+00:00	Vaisala
58641	103	864	93.33	293.75	2005-02-08 10:00:56+00:00	Vaisala
58642	104	868	93.78	293.75	2005-02-08 10:00:56+00:00	Vaisala
58643	104	868	93.78	293.75	2005-02-08 10:00:56+00:00	Vaisala
58644	105	873	93.3	293.81	2005-02-08 10:00:56+00:00	Vaisala
58645	105	873	93.3	293.81	2005-02-08 10:00:56+00:00	Vaisala
58646	106	877	92.99	293.81	2005-02-08 10:00:56+00:00	Vaisala
58647	106	877	92.99	293.81	2005-02-08 10:00:56+00:00	Vaisala
58648	107	881	92.99	293.8	2005-02-08 10:00:56+00:00	Vaisala
58649	107	881	92.99	293.8	2005-02-08 10:00:56+00:00	Vaisala
58650	108	885	92.99	293.77	2005-02-08 10:00:56+00:00	Vaisala
58651	108	885	92.99	293.77	2005-02-08 10:00:56+00:00	Vaisala
58652	109	889	92.99	293.75	2005-02-08 10:00:56+00:00	Vaisala
58653	109	889	92.99	293.75	2005-02-08 10:00:56+00:00	Vaisala
58654	110	894	92.99	293.69	2005-02-08 10:00:56+00:00	Vaisala
58655	110	894	92.99	293.69	2005-02-08 10:00:56+00:00	Vaisala
58656	111	898	92.99	293.67	2005-02-08 10:00:56+00:00	Vaisala
58657	111	898	92.99	293.67	2005-02-08 10:00:56+00:00	Vaisala
58658	112	902	92.99	293.69	2005-02-08 10:00:56+00:00	Vaisala
58659	112	902	92.99	293.69	2005-02-08 10:00:56+00:00	Vaisala
58660	113	906	92.99	293.6	2005-02-08 10:00:56+00:00	Vaisala
58661	113	906	92.99	293.6	2005-02-08 10:00:56+00:00	Vaisala
58662	114	911	93.01	293.58	2005-02-08 10:00:56+00:00	Vaisala
58663	114	911	93.01	293.58	2005-02-08 10:00:56+00:00	Vaisala
58664	115	915	93.4	293.55	2005-02-08 10:00:56+00:00	Vaisala
58665	115	915	93.4	293.55	2005-02-08 10:00:56+00:00	Vaisala
58666	116	919	93.8	293.51	2005-02-08 10:00:56+00:00	Vaisala
58667	116	919	93.8	293.51	2005-02-08 10:00:56+00:00	Vaisala
58668	117	923	93.37	293.48	2005-02-08 10:00:56+00:00	Vaisala
58669	117	923	93.37	293.48	2005-02-08 10:00:56+00:00	Vaisala
58670	118	928	93.89	293.42	2005-02-08 10:00:56+00:00	Vaisala
58671	118	928	93.89	293.42	2005-02-08 10:00:56+00:00	Vaisala
58672	119	932	94.32	293.4	2005-02-08 10:00:56+00:00	Vaisala
58673	119	932	94.32	293.4	2005-02-08 10:00:56+00:00	Vaisala
58674	120	936	94.82	293.37	2005-02-08 10:00:56+00:00	Vaisala
58675	120	936	94.82	293.37	2005-02-08 10:00:56+00:00	Vaisala
58676	121	940	95.42	293.28	2005-02-08 10:00:56+00:00	Vaisala
58677	121	940	95.42	293.28	2005-02-08 10:00:56+00:00	Vaisala
58678	122	944	95.81	293.29	2005-02-08 10:00:56+00:00	Vaisala
58679	122	944	95.81	293.29	2005-02-08 10:00:56+00:00	Vaisala
58680	123	949	96.02	293.23	2005-02-08 10:00:56+00:00	Vaisala
58681	123	949	96.02	293.23	2005-02-08 10:00:56+00:00	Vaisala
58682	124	953	96.02	293.31	2005-02-08 10:00:56+00:00	Vaisala
58683	124	953	96.02	293.31	2005-02-08 10:00:56+00:00	Vaisala
58684	125	957	96.02	293.29	2005-02-08 10:00:56+00:00	Vaisala
58685	125	957	96.02	293.29	2005-02-08 10:00:56+00:00	Vaisala
58686	126	961	96.02	293.29	2005-02-08 10:00:56+00:00	Vaisala
58687	126	961	96.02	293.29	2005-02-08 10:00:56+00:00	Vaisala
58688	127	966	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58689	127	966	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58690	128	970	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58691	128	970	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58692	129	974	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58693	129	974	96.02	293.32	2005-02-08 10:00:56+00:00	Vaisala
58694	130	978	96.04	293.32	2005-02-08 10:00:56+00:00	Vaisala
58695	130	978	96.04	293.32	2005-02-08 10:00:56+00:00	Vaisala
58696	131	983	95.61	293.32	2005-02-08 10:00:56+00:00	Vaisala
58697	131	983	95.61	293.32	2005-02-08 10:00:56+00:00	Vaisala
58698	132	987	95.67	293.32	2005-02-08 10:00:56+00:00	Vaisala
58699	132	987	95.67	293.32	2005-02-08 10:00:56+00:00	Vaisala
58700	133	991	95.63	293.32	2005-02-08 10:00:56+00:00	Vaisala
58701	133	991	95.63	293.32	2005-02-08 10:00:56+00:00	Vaisala
58702	134	995	95.29	293.34	2005-02-08 10:00:56+00:00	Vaisala
58703	134	995	95.29	293.34	2005-02-08 10:00:56+00:00	Vaisala
58704	135	1000	95.09	293.37	2005-02-08 10:00:56+00:00	Vaisala
58705	135	1000	95.09	293.37	2005-02-08 10:00:56+00:00	Vaisala
58706	136	1004	95.0	293.31	2005-02-08 10:00:56+00:00	Vaisala
58707	136	1004	95.0	293.31	2005-02-08 10:00:56+00:00	Vaisala
58708	137	1008	94.98	293.26	2005-02-08 10:00:56+00:00	Vaisala
58709	137	1008	94.98	293.26	2005-02-08 10:00:56+00:00	Vaisala
58710	138	1012	94.98	293.23	2005-02-08 10:00:56+00:00	Vaisala
58711	138	1012	94.98	293.23	2005-02-08 10:00:56+00:00	Vaisala
58712	139	1016	94.98	293.25	2005-02-08 10:00:56+00:00	Vaisala
58713	139	1016	94.98	293.25	2005-02-08 10:00:56+00:00	Vaisala
58714	140	1021	94.98	293.19	2005-02-08 10:00:56+00:00	Vaisala
58715	140	1021	94.98	293.19	2005-02-08 10:00:56+00:00	Vaisala
58716	141	1025	95.0	293.1	2005-02-08 10:00:56+00:00	Vaisala
58717	141	1025	95.0	293.1	2005-02-08 10:00:56+00:00	Vaisala
58718	142	1029	95.67	293.1	2005-02-08 10:00:56+00:00	Vaisala
58719	142	1029	95.67	293.1	2005-02-08 10:00:56+00:00	Vaisala
58720	143	1033	95.5	293.04	2005-02-08 10:00:56+00:00	Vaisala
58721	143	1033	95.5	293.04	2005-02-08 10:00:56+00:00	Vaisala
58722	144	1038	95.4	293.02	2005-02-08 10:00:56+00:00	Vaisala
58723	144	1038	95.4	293.02	2005-02-08 10:00:56+00:00	Vaisala
58724	145	1042	96.04	292.99	2005-02-08 10:00:56+00:00	Vaisala
58725	145	1042	96.04	292.99	2005-02-08 10:00:56+00:00	Vaisala
58726	146	1046	96.04	292.94	2005-02-08 10:00:56+00:00	Vaisala
58727	146	1046	96.04	292.94	2005-02-08 10:00:56+00:00	Vaisala
58728	147	1050	95.61	292.99	2005-02-08 10:00:56+00:00	Vaisala
58729	147	1050	95.61	292.99	2005-02-08 10:00:56+00:00	Vaisala
58730	148	1055	95.6	293.02	2005-02-08 10:00:56+00:00	Vaisala
58731	148	1055	95.6	293.02	2005-02-08 10:00:56+00:00	Vaisala
58732	149	1059	95.61	292.99	2005-02-08 10:00:56+00:00	Vaisala
58733	149	1059	95.61	292.99	2005-02-08 10:00:56+00:00	Vaisala
58734	150	1063	95.09	293.04	2005-02-08 10:00:56+00:00	Vaisala
58735	150	1063	95.09	293.04	2005-02-08 10:00:56+00:00	Vaisala
58736	151	1067	94.76	293.07	2005-02-08 10:00:56+00:00	Vaisala
58737	151	1067	94.76	293.07	2005-02-08 10:00:56+00:00	Vaisala
58738	152	1071	94.28	293.1	2005-02-08 10:00:56+00:00	Vaisala
58739	152	1071	94.28	293.1	2005-02-08 10:00:56+00:00	Vaisala
58740	153	1076	94.01	293.08	2005-02-08 10:00:56+00:00	Vaisala
58741	153	1076	94.01	293.08	2005-02-08 10:00:56+00:00	Vaisala
58742	154	1080	94.03	293.13	2005-02-08 10:00:56+00:00	Vaisala
58743	154	1080	94.03	293.13	2005-02-08 10:00:56+00:00	Vaisala
58744	155	1084	93.45	293.17	2005-02-08 10:00:56+00:00	Vaisala
58745	155	1084	93.45	293.17	2005-02-08 10:00:56+00:00	Vaisala
58746	156	1088	93.59	293.1	2005-02-08 10:00:56+00:00	Vaisala
58747	156	1088	93.59	293.1	2005-02-08 10:00:56+00:00	Vaisala
58748	157	1093	93.55	293.1	2005-02-08 10:00:56+00:00	Vaisala
58749	157	1093	93.55	293.1	2005-02-08 10:00:56+00:00	Vaisala
58750	158	1097	93.08	293.1	2005-02-08 10:00:56+00:00	Vaisala
58751	158	1097	93.08	293.1	2005-02-08 10:00:56+00:00	Vaisala
58752	159	1101	92.99	293.04	2005-02-08 10:00:56+00:00	Vaisala
58753	159	1101	92.99	293.04	2005-02-08 10:00:56+00:00	Vaisala
58754	160	1105	92.99	293.01	2005-02-08 10:00:56+00:00	Vaisala
58755	160	1105	92.99	293.01	2005-02-08 10:00:56+00:00	Vaisala
58756	161	1110	92.99	292.99	2005-02-08 10:00:56+00:00	Vaisala
58757	161	1110	92.99	292.99	2005-02-08 10:00:56+00:00	Vaisala
58758	162	1114	93.01	292.96	2005-02-08 10:00:56+00:00	Vaisala
58759	162	1114	93.01	292.96	2005-02-08 10:00:56+00:00	Vaisala
58760	163	1118	93.3	292.9	2005-02-08 10:00:56+00:00	Vaisala
58761	163	1118	93.3	292.9	2005-02-08 10:00:56+00:00	Vaisala
58762	164	1122	93.74	292.9	2005-02-08 10:00:56+00:00	Vaisala
58763	164	1122	93.74	292.9	2005-02-08 10:00:56+00:00	Vaisala
58764	165	1126	93.24	292.87	2005-02-08 10:00:56+00:00	Vaisala
58765	165	1126	93.24	292.87	2005-02-08 10:00:56+00:00	Vaisala
58766	166	1131	93.7	292.82	2005-02-08 10:00:56+00:00	Vaisala
58767	166	1131	93.7	292.82	2005-02-08 10:00:56+00:00	Vaisala
58768	167	1135	94.13	292.78	2005-02-08 10:00:56+00:00	Vaisala
58769	167	1135	94.13	292.78	2005-02-08 10:00:56+00:00	Vaisala
58770	168	1139	94.49	292.79	2005-02-08 10:00:56+00:00	Vaisala
58771	168	1139	94.49	292.79	2005-02-08 10:00:56+00:00	Vaisala
58772	169	1143	94.18	292.75	2005-02-08 10:00:56+00:00	Vaisala
58773	169	1143	94.18	292.75	2005-02-08 10:00:56+00:00	Vaisala
58774	170	1148	94.57	292.63	2005-02-08 10:00:56+00:00	Vaisala
58775	170	1148	94.57	292.63	2005-02-08 10:00:56+00:00	Vaisala
58776	171	1152	94.98	292.66	2005-02-08 10:00:56+00:00	Vaisala
58777	171	1152	94.98	292.66	2005-02-08 10:00:56+00:00	Vaisala
58778	172	1156	94.98	292.58	2005-02-08 10:00:56+00:00	Vaisala
58779	172	1156	94.98	292.58	2005-02-08 10:00:56+00:00	Vaisala
58780	173	1160	95.0	292.5	2005-02-08 10:00:56+00:00	Vaisala
58781	173	1160	95.0	292.5	2005-02-08 10:00:56+00:00	Vaisala
58782	174	1165	95.73	292.49	2005-02-08 10:00:56+00:00	Vaisala
58783	174	1165	95.73	292.49	2005-02-08 10:00:56+00:00	Vaisala
58784	175	1169	95.52	292.43	2005-02-08 10:00:56+00:00	Vaisala
58785	175	1169	95.52	292.43	2005-02-08 10:00:56+00:00	Vaisala
58786	176	1173	95.54	292.37	2005-02-08 10:00:56+00:00	Vaisala
58787	176	1173	95.54	292.37	2005-02-08 10:00:56+00:00	Vaisala
58788	177	1177	96.66	292.37	2005-02-08 10:00:56+00:00	Vaisala
58789	177	1177	96.66	292.37	2005-02-08 10:00:56+00:00	Vaisala
58790	178	1181	96.16	292.31	2005-02-08 10:00:56+00:00	Vaisala
58791	178	1181	96.16	292.31	2005-02-08 10:00:56+00:00	Vaisala
58792	179	1186	96.58	292.28	2005-02-08 10:00:56+00:00	Vaisala
58793	179	1186	96.58	292.28	2005-02-08 10:00:56+00:00	Vaisala
58794	180	1190	96.97	292.23	2005-02-08 10:00:56+00:00	Vaisala
58795	180	1190	96.97	292.23	2005-02-08 10:00:56+00:00	Vaisala
58796	181	1194	96.97	292.21	2005-02-08 10:00:56+00:00	Vaisala
58797	181	1194	96.97	292.21	2005-02-08 10:00:56+00:00	Vaisala
